up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-05-15 22:20:37.54 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 22:20:40.64 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:20:43.74 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:20:45.80 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:20:48.91 00:00:03.11 HA 3D6.00184CB900    4     1
D 2019-05-15 22:20:55.12 00:00:02.06 HA 3D6.00184CB900    3     2
D 2019-05-15 22:21:00.28 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 22:21:03.38 00:00:03.11 HA 3D6.00184CB900    4     1
D 2019-05-15 22:21:11.66 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 22:21:14.76 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 22:21:22.00 00:00:01.03 HA 3D6.00184CB900    2     5
D 2019-05-15 22:21:27.17 00:00:01.03 HA 3D6.00184CB900    2     3
D 2019-05-15 22:21:30.27 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:21:33.37 00:00:01.03 HA 3D6.00184CB900    2     2
D 2019-05-15 22:21:36.47 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 22:21:42.67 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:21:46.81 00:00:02.06 HA 3D6.00184CB900    3     3
D 2019-05-15 22:21:51.98 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:21:54.05 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:21:56.11 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:21:59.21 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:22:03.35 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:22:09.55 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 22:22:13.69 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:22:19.89 00:00:02.06 HA 3D6.00184CB900    3     5
D 2019-05-15 22:22:24.03 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 22:22:28.17 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:22:30.23 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:22:32.30 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:22:35.40 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:22:37.47 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:22:42.64 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 22:22:45.74 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 22:22:49.87 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 22:22:54.02 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:22:57.12 00:00:04.13 HA 3D6.00184CB900    5     2
D 2019-05-15 22:23:03.32 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:23:06.42 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:23:08.48 00:00:03.11 HA 3D6.00184CB900    4     1
D 2019-05-15 22:23:13.66 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:23:16.76 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:23:21.92 00:00:01.04 HA 3D6.00184CB900    2     4
D 2019-05-15 22:23:28.13 00:00:01.03 HA 3D6.00184CB900    2     4
D 2019-05-15 22:23:31.23 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:23:34.34 00:00:02.06 HA 3D6.00184CB900    3     2
D 2019-05-15 22:23:38.46 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:23:41.57 00:00:04.13 HA 3D6.00184CB900    5     1
D 2019-05-15 22:23:47.78 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:23:49.84 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 22:23:55.01 00:00:04.14 HA 3D6.00184CB900    5     1
D 2019-05-15 22:24:01.22 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:24:05.35 00:00:02.07 HA 3D6.00184CB900    3     3
D 2019-05-15 22:24:11.56 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:24:13.62 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 22:24:19.82 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:24:21.90 00:00:01.02 HA 3D6.00184CB900    2     1
D 2019-05-15 22:24:26.03 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:24:28.10 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:24:30.17 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:24:34.30 00:00:02.07 HA 3D6.00184CB900    3     3
D 2019-05-15 22:24:39.47 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:24:41.53 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:24:44.64 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:24:48.77 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:24:50.84 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:24:53.91 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:24:55.97 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:24:59.11 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:25:04.29 00:00:02.06 HA 3D6.00184CB900    3     4
D 2019-05-15 22:25:09.45 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:25:12.55 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:25:14.63 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:25:18.75 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:25:21.85 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:25:23.93 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:25:28.06 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:25:30.13 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:25:33.23 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:25:35.30 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:25:41.50 00:00:02.07 HA 3D6.00184CB900    3     4
D 2019-05-15 22:25:45.64 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:25:47.70 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:25:51.84 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:25:54.94 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:25:57.02 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:26:00.12 00:00:02.06 HA 3D6.00184CB900    3     2
D 2019-05-15 22:26:06.32 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:26:09.42 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:26:11.48 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:26:14.58 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:26:16.65 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 22:26:20.78 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:26:22.85 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:26:26.98 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:26:29.06 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:26:33.19 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 22:26:39.39 00:00:03.10 HA 3D6.00184CB900    4     3
D 2019-05-15 22:26:44.57 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:26:48.70 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 22:26:52.83 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:26:55.93 00:00:04.14 HA 3D6.00184CB900    5     2
D 2019-05-15 22:27:02.15 00:00:01.02 HA 3D6.00184CB900    2     1
D 2019-05-15 22:27:09.38 00:00:02.07 HA 3D6.00184CB900    3     5
D 2019-05-15 22:27:17.65 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 22:27:26.95 00:00:01.04 HA 3D6.00184CB900    2     8
D 2019-05-15 22:27:34.19 00:00:01.04 HA 3D6.00184CB900    2     5
D 2019-05-15 22:27:37.30 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:27:45.56 00:00:00.00 HA 3D6.00184CB900    1     7
D 2019-05-15 22:27:47.63 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:27:50.73 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:27:52.80 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:27:55.87 00:00:00.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:28:10.38 00:00:02.06 HA 3D6.00184CB900    3    13
D 2019-05-15 22:28:14.51 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:28:17.62 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:28:21.74 00:00:01.04 HA 3D6.00184CB900    2     3
D 2019-05-15 22:28:28.98 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 22:28:37.26 00:00:00.00 HA 3D6.00184CB900    1     7
D 2019-05-15 22:28:39.33 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:28:44.49 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 22:28:46.56 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:28:50.70 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:28:54.83 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:28:56.90 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:29:00.01 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:29:03.11 00:00:01.02 HA 3D6.00184CB900    2     2
D 2019-05-15 22:29:09.31 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 22:29:14.47 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 22:29:18.61 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:29:22.75 00:00:01.02 HA 3D6.00184CB900    2     3
D 2019-05-15 22:29:29.98 00:00:01.04 HA 3D6.00184CB900    2     5
D 2019-05-15 22:29:34.12 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:29:36.19 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:29:40.32 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:29:49.63 00:00:01.03 HA 3D6.00184CB900    2     8
D 2019-05-15 22:29:57.89 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 22:30:16.50 00:00:00.00 HA 3D6.00184CB900    1    17
D 2019-05-15 22:30:23.74 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 22:30:28.90 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 22:30:31.98 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:30:41.31 00:00:00.00 HA 3D6.00184CB900    1     9
D 2019-05-15 22:30:43.39 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:30:51.65 00:00:00.00 HA 3D6.00184CB900    1     7
D 2019-05-15 22:30:57.85 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 22:30:59.92 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:31:04.06 00:00:01.04 HA 3D6.00184CB900    2     3
D 2019-05-15 22:31:07.16 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:31:09.23 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:31:13.36 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:31:15.43 00:00:04.14 HA 3D6.00184CB900    5     1
D 2019-05-15 22:31:23.70 00:00:01.03 HA 3D6.00184CB900    2     3
D 2019-05-15 22:31:27.83 00:00:03.10 HA 3D6.00184CB900    4     2
D 2019-05-15 22:31:41.28 00:00:00.00 HA 3D6.00184CB900    1     9
D 2019-05-15 22:31:43.34 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:31:52.65 00:00:00.00 HA 3D6.00184CB900    1     8
D 2019-05-15 22:31:56.78 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:31:59.88 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:32:02.95 00:00:00.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:32:07.13 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:32:21.60 00:00:01.03 HA 3D6.00184CB900    2    13
D 2019-05-15 22:32:24.70 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:32:26.76 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:32:37.11 00:00:02.06 HA 3D6.00184CB900    3     8
D 2019-05-15 22:32:47.45 00:00:01.02 HA 3D6.00184CB900    2     7
D 2019-05-15 22:32:51.57 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:32:53.65 00:00:02.06 HA 3D6.00184CB900    3     1
D 2019-05-15 22:32:57.78 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:33:00.88 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 22:33:06.06 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:33:08.12 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 22:33:13.29 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:33:15.36 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:33:18.46 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:33:20.53 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:33:22.59 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:33:24.66 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:33:28.79 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:33:37.08 00:00:02.06 HA 3D6.00184CB900    3     7
D 2019-05-15 22:33:41.20 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:33:45.34 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:33:47.40 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:33:49.48 00:00:02.06 HA 3D6.00184CB900    3     1
D 2019-05-15 22:33:53.61 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:34:06.02 00:00:00.00 HA 3D6.00184CB900    1    10
D 2019-05-15 22:34:08.09 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:34:10.15 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:34:13.25 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:34:15.32 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:34:18.42 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:34:22.56 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:34:29.80 00:00:01.02 HA 3D6.00184CB900    2     6
D 2019-05-15 22:34:34.96 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:34:39.11 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:34:42.21 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:34:44.27 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:34:51.51 00:00:01.03 HA 3D6.00184CB900    2     5
D 2019-05-15 22:34:54.61 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:34:56.67 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:35:10.12 00:00:00.00 HA 3D6.00184CB900    1    12
D 2019-05-15 22:35:14.25 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:35:18.39 00:00:01.04 HA 3D6.00184CB900    2     3
D 2019-05-15 22:35:26.65 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 22:35:43.20 00:00:03.10 HA 3D6.00184CB900    4    15
D 2019-05-15 22:35:48.37 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:35:50.44 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:35:56.64 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 22:36:06.98 00:00:00.00 HA 3D6.00184CB900    1     9
D 2019-05-15 22:36:09.05 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:36:13.18 00:00:04.14 HA 3D6.00184CB900    5     3
D 2019-05-15 22:36:19.38 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:36:23.52 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:36:26.62 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 22:36:40.07 00:00:00.00 HA 3D6.00184CB900    1    11
D 2019-05-15 22:36:42.13 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:36:44.20 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:36:46.27 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:36:48.33 00:00:02.07 HA 3D6.00184CB900    3     1
D 2019-05-15 22:36:52.47 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:36:57.64 00:00:01.03 HA 3D6.00184CB900    2     3
D 2019-05-15 22:37:00.74 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:37:07.97 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 22:37:10.05 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:37:15.21 00:00:02.08 HA 3D6.00184CB900    3     3
D 2019-05-15 22:37:19.35 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:37:32.79 00:00:00.00 HA 3D6.00184CB900    1    11
D 2019-05-15 22:37:35.89 00:00:01.04 HA 3D6.00184CB900    2     2
D 2019-05-15 22:37:57.60 00:00:00.00 HA 3D6.00184CB900    1    19
D 2019-05-15 22:38:00.70 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:38:03.77 00:00:00.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:38:08.97 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 22:38:13.11 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:38:18.28 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 22:38:25.52 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 22:38:29.66 00:00:02.06 HA 3D6.00184CB900    3     3
D 2019-05-15 22:38:35.86 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-05-15 22:38:38.96 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:38:41.03 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-05-15 22:38:45.16 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:38:47.23 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:38:52.40 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-05-15 22:38:54.46 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:39:04.80 00:00:00.00 HA 3D6.00184CB900    1     8
D 2019-05-15 22:39:07.90 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:39:11.01 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:39:13.07 00:00:05.18 HA 3D6.00184CB900    6     1
D 2019-05-15 22:39:20.31 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:39:23.41 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-05-15 22:39:26.51 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-05-15 22:39:31.69 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:39:42.03 00:00:00.00 HA 3D6.00184CB900    1     9
D 2019-05-15 22:39:44.09 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:39:48.23 00:00:01.04 HA 3D6.00184CB900    2     3
D 2019-05-15 22:39:56.50 00:00:01.03 HA 3D6.00184CB900    2     6
D 2019-05-15 22:40:00.63 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 22:40:08.91 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-05-15 22:40:16.14 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-05-15 22:40:19.24 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 22:40:24.42 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-05-15 22:40:26.48 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:40:29.58 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-05-15 22:40:33.72 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:40:35.78 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-05-15 22:40:50.26 00:00:00.00 HA 3D6.00184CB900    1    13
D 2019-05-15 23:26:08.59 00:00:00.00 HA 3D6.00184CBA7D    1  2630
D 2019-05-15 23:26:10.66 00:12:58.61 HA 3D6.00184CBA7D  754     1
D 2019-05-15 23:39:11.34 00:11:25.54 HA 3D6.00184CBA7D  664     1
D 2019-05-15 23:50:39.95 00:03:52.69 HA 3D6.00184CBA7D  227     1
D 2019-05-15 23:54:34.70 00:03:37.15 HA 3D6.00184CBA7D  211     1
D 2019-05-15 23:58:13.92 00:06:29.82 HA 3D6.00184CBA7D  378     1
D 2019-05-16 00:04:45.81 00:01:04.11 HA 3D6.00184CBA7D   63     1
D 2019-05-16 00:05:52.98 00:04:53.69 HA 3D6.00184CBA7D  286     1
D 2019-05-16 00:10:48.75 00:00:45.50 HA 3D6.00184CBA7D   45     1
D 2019-05-16 00:11:36.31 00:02:04.08 HA 3D6.00184CBA7D  121     1
D 2019-05-16 00:13:42.46 00:00:23.79 HA 3D6.00184CBA7D   24     1
D 2019-05-16 00:14:08.31 00:04:08.17 HA 3D6.00184CBA7D  241     1
D 2019-05-16 00:18:18.54 00:01:27.90 HA 3D6.00184CBA7D   86     1
D 2019-05-16 00:19:48.50 00:00:11.37 HA 3D6.00184CBA7D   12     1
D 2019-05-16 00:20:02.94 00:01:21.72 HA 3D6.00184CBA7D   81     1
D 2019-05-16 00:21:26.73 00:03:15.43 HA 3D6.00184CBA7D  190     1
D 2019-05-16 00:24:44.23 00:00:43.43 HA 3D6.00184CBA7D   43     1
D 2019-05-16 00:25:29.72 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-16 00:25:32.82 00:00:46.54 HA 3D6.00184CBA7D   46     1
D 2019-05-16 00:26:21.42 00:07:49.44 HA 3D6.00184CBA7D  455     1
D 2019-05-16 00:34:13.93 00:02:09.29 HA 3D6.00184CBA7D  127     1
D 2019-05-16 00:36:25.29 00:02:13.38 HA 3D6.00184CBA7D  130     1
D 2019-05-16 00:38:40.73 00:04:04.04 HA 3D6.00184CBA7D  237     1
D 2019-05-16 00:42:49.93 00:00:16.55 HA 3D6.00184CBA7D   17     4
D 2019-05-16 00:43:08.55 00:01:13.41 HA 3D6.00184CBA7D   72     1
D 2019-05-16 00:44:24.04 00:00:04.13 HA 3D6.00184CB9E5    5     1
D 2019-05-16 00:44:30.24 00:04:54.68 HA 3D6.00184CBA7D  286     1
D 2019-05-16 00:49:27.00 00:00:05.16 HA 3D6.00184CBA7D    6     1
D 2019-05-16 00:49:34.24 00:01:26.86 HA 3D6.00184CBA7D   85     1
D 2019-05-16 00:51:03.16 00:01:08.24 HA 3D6.00184CBA7D   67     1
D 2019-05-16 00:52:13.48 00:00:12.40 HA 3D6.00184CBA7D   13     1
D 2019-05-16 00:52:28.94 00:00:13.48 HA 3D6.00184CBA7D   15     1
D 2019-05-16 00:52:44.49 00:00:00.00 HA 3D6.00184CB9E5    1     1
D 2019-05-16 00:52:45.52 00:00:04.14 HA 3D6.00184CBA7D    5     0
D 2019-05-16 00:52:51.72 00:00:11.39 HA 3D6.00184CBA7D   12     1
D 2019-05-16 00:53:05.17 00:01:08.25 HA 3D6.00184CBA7D   67     1
D 2019-05-16 00:54:15.48 00:00:17.59 HA 3D6.00184CBA7D   18     1
D 2019-05-16 00:54:35.13 00:00:23.77 HA 3D6.00184CBA7D   24     1
D 2019-05-16 00:55:01.98 00:01:28.96 HA 3D6.00184CBA7D   88     1
D 2019-05-16 00:56:33.01 00:03:38.18 HA 3D6.00184CBA7D  212     1
D 2019-05-16 01:00:13.25 00:01:40.30 HA 3D6.00184CBA7D   98     1
D 2019-05-16 01:01:55.61 00:00:03.11 HA 3D6.00184CBA7D    4     1
D 2019-05-16 01:02:00.79 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-16 01:02:09.06 00:00:52.73 HA 3D6.00184CBA7D   52     1
D 2019-05-16 01:03:03.86 00:00:49.63 HA 3D6.00184CBA7D   49     1
D 2019-05-16 01:03:55.57 00:00:14.47 HA 3D6.00184CBA7D   15     1
D 2019-05-16 01:04:12.11 00:00:22.74 HA 3D6.00184CBA7D   23     1
D 2019-05-16 01:04:36.91 00:00:39.30 HA 3D6.00184CBA7D   39     1
D 2019-05-16 01:05:18.28 00:00:25.85 HA 3D6.00184CBA7D   26     1
D 2019-05-16 01:05:46.20 00:00:51.69 HA 3D6.00184CBA7D   51     1
D 2019-05-16 01:06:40.97 00:02:18.59 HA 3D6.00184CBA7D  136     1
D 2019-05-16 01:09:02.63 00:00:42.43 HA 3D6.00184CBA7D   43     1
D 2019-05-16 01:09:47.12 00:03:29.91 HA 3D6.00184CBA7D  204     1
D 2019-05-16 01:13:18.06 00:00:00.00 HA 3D6.00184CB900    1     0
D 2019-05-16 01:13:19.10 00:02:02.01 HA 3D6.00184CBA7D  119     0
D 2019-05-16 01:15:23.18 00:00:14.48 HA 3D6.00184CBA7D   15     1
D 2019-05-16 01:15:46.96 00:01:38.23 HA 3D6.00184CBA7D   96     8
D 2019-05-16 01:17:27.26 00:01:12.38 HA 3D6.00184CBA7D   71     1
D 2019-05-16 01:18:41.70 00:01:02.04 HA 3D6.00184CBA7D   61     1
D 2019-05-16 01:19:45.81 00:01:37.20 HA 3D6.00184CBA7D   95     1
D 2019-05-16 01:21:25.08 00:00:12.41 HA 3D6.00184CBA7D   13     1
D 2019-05-16 01:21:39.55 00:00:47.56 HA 3D6.00184CBA7D   47     1
D 2019-05-16 01:22:29.19 00:07:38.06 HA 3D6.00184CBA7D  444     1
D 2019-05-16 01:30:09.32 00:04:12.30 HA 3D6.00184CBA7D  245     1
D 2019-05-16 01:34:23.69 00:02:22.69 HA 3D6.00184CBA7D  139     1
